27930,1853,73150515
31561,83,2934941
27977,84,3170175
49481,85,3281661
33905,92,6541628
15316,96,9986397
20724,76,1358344
47066,80,2179843
34234,83,2761656
7098,93,7198844
26413,80,2046099
54905,79,1940871
150346,72,976489
33604,83,2795829
10736,85,3280801
1930,99,13107833
33432,74,1169608
48999,73,1016530
45257,74,1150720
36398,83,2678379
36584,79,1854769
27187,63,381806
68983,67,587467
30748,70,749825
-1,-1
-1,-1
-1,-1
19742,268
3331,49
18758,41
10888,148
42113,30
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
550,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
22219,25
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
103161,56
-1,-1
-1,-1

